94.72357641721543,101.7881361688653,23.691967224831437,25.169455417858224
94.78211689796183,101.8321360117692,23.704625769059565,25.179021135920408
94.73853773019246,101.77408478850172,23.69511454638252,25.16653446355109
94.72902696762554,101.75015832593256,23.692999727728854,25.161421500266464
94.70264371077545,101.709419783762,23.687222203073738,25.152675292760772
94.67636738560785,101.6688467528945,23.68146815015091,25.143964535759814
94.73441105403772,101.71264469704533,23.69401961062941,25.153485553945256
94.72498576650202,101.68903738378364,23.69192420277485,25.148440469063395
94.69882415738711,101.64875271287251,23.68619571424613,25.139791192537842
94.73972988479402,101.67558682255985,23.695027103523028,25.1456457976724
94.91411056118102,101.83594132053169,23.73283450044414,25.18035376790931
94.92107164458236,101.82894706061403,23.734297020812644,25.17889787445288
94.91136754169695,101.80534519126427,23.732141934331352,25.173852833278723
94.91830624453553,101.79844052386173,23.733599975344966,25.17241581115005
94.94178769140196,101.80813267821868,23.738649371102696,25.174565166314746
94.94863786253461,101.80125012125045,23.740088535099588,25.173132471234652
95.02147625814696,101.86040502271472,23.755852773553944,25.185970521704494
95.01166973913634,101.83697650518417,23.753676365614936,25.1809617598296
95.01834021713323,101.83007775588267,23.755077003383256,25.179524922641402
95.00857870646323,101.80680224472852,23.752910765293553,25.17454872217175
95.04797488621858,101.83273381396091,23.761415821340645,25.180206313982023
95.10355456548112,101.87490074057345,23.77343406411283,25.189372352115857
95.0936835923536,101.8516754037789,23.771244568493874,25.184406334964432
95.08385132085662,101.82854133921587,23.769063676920112,25.17945978942198
95.09030154195155,101.8217406736236,23.770417506783435,25.178042834436162
95.14536187833721,101.86359803816784,23.782323493610004,25.18714128611541
95.18402575061762,101.88911197217487,23.790670327521582,25.19270756980255
95.22253788762299,101.91452554683589,23.798984330547267,25.198252007496066
95.21255153427012,101.89149571627637,23.796770821927247,25.193326909482128
95.21868877712872,101.88463889867187,23.798057460897702,25.191896823153023
95.2248022147419,101.87780873829246,23.79933909802126,25.190472284178597
95.26293655791532,101.90304701090147,23.807571621655754,25.19597811235632
95.23695822613912,101.86422776981344,23.801887482957994,25.18763971966614
95.24300107321551,101.85747665500601,23.803154288306434,25.186231630450003
95.2968094337037,101.89853643873688,23.814789499716696,25.195156279648586
95.25501712544333,101.84405240636767,23.80567326699154,25.183431680723327
95.24512179233548,101.8215114625142,23.80348095552496,25.178610424767733
95.23526421618269,101.79905672099798,23.801297027663963,25.173807565965205
95.20963552148994,101.76088031233188,23.79568997819164,25.165606634422033
95.27877437904033,101.81751166145375,23.810653478955793,25.17789582984219
95.30040492770422,101.82668619217364,23.815304866004777,25.179928259885163
95.27479969490692,101.78867611971282,23.809703421724752,25.171762632195843
95.29635592701419,101.79787078255596,23.814338974456174,25.17379902818289
95.34914637088285,101.83834396229543,23.82575426923798,25.182595453477077
95.32359497276583,101.80052816683188,23.820165028980398,25.174471165852673
95.36053570177886,101.82524576092146,23.82814026323864,25.179862025661446
95.31948932312457,101.77202853195534,23.819188123631022,25.168408554805175
95.24751307847256,101.687929655963,23.80352276851318,25.150280280208964
95.284390766522,101.7127215233345,23.811484772454577,25.15568661299487
95.30564699615428,101.72193843767883,23.8160562000574,25.157726526863975
95.28046186352431,101.68476268267004,23.810547591935148,25.149739190487168
95.22451834503114,101.61687571454344,23.798363063051156,25.13511381490092
95.24576823732207,101.62622053740883,23.802933583490265,25.13718078322391
95.26693898989267,101.63553048158555,23.8074870456141,25.139240053239934
95.24201131544683,101.59878963650615,23.802035060620454,25.1313458148286
95.20186315152992,101.54687324596482,23.79327970907309,25.120171309226997
95.28413220072413,101.61740797744183,23.811094767664386,25.13546315227357
95.32033053217158,101.64191889195641,23.81891040419744,25.14080730700273
95.32594223842614,101.63588861864076,23.820087472658034,25.13955010258656
95.33153333646138,101.62988053865085,23.8212602093109,25.138297515320634
95.32193323537376,101.6087250072259,23.81913594555966,25.133770726140845
95.32751124042608,101.60278872777889,23.820306132963886,25.13253328925337
95.34818411055986,101.61198824003073,23.8247526662457,25.134567203454797
95.36878139457988,101.62115404374819,23.829182907382137,25.13659368066614
95.38930350623987,101.6302863238872,23.833596945740464,25.138612761600974
95.39471854534213,101.62435411449091,23.834732276922136,25.13737554022265
95.41511898198075,101.63344733326011,23.839120143151227,25.13938586778856
95.42046767963805,101.62753093860316,23.8402413352012,25.138151731860123
95.48559853086628,101.6814328404851,23.854337556386977,25.14984714853356
95.53556924459346,101.72021630140219,23.865143527573526,25.158274627963475
95.54067208729315,101.71417564583524,23.866211679117864,25.15701320509364
95.545756595523,101.70815674034696,23.867275984824868,25.155756314758783
95.53598055806232,101.68731829249346,23.865115194008826,25.15129596565649
95.49660720754572,101.63692443696155,23.856530987503618,25.140446908882687
95.53132251237118,101.66065302476646,23.864026550745702,25.145619532315415
95.56591324583245,101.68429628636925,23.87149516161567,25.15077359348266
95.55617105032543,101.66364901061772,23.86934228617855,25.14635385895912
95.4876201118681,101.58423624942733,23.854426354604772,25.129231365619706
95.52210544780692,101.60789056196273,23.861872455615078,25.134387348856947
95.51249217096345,101.58748799331597,23.859748024815197,25.130019944000804
95.56144364675154,101.62568395887455,23.870333862575222,25.138318976466515
95.55179518086668,101.60532239159392,23.86820204837309,25.13396011463883
95.5567616408112,101.59961244071529,23.869242190013463,25.13276817796197
95.56171063262998,101.59392261470504,23.870278665790746,25.131580433795936
95.58117188216032,101.60278135465687,23.87446476982373,25.133537385194607
95.60056472187301,101.61160889010716,23.878636129077265,25.13548745719434
95.61988951177828,101.62040538561725,23.88279282133207,25.1374306860211
95.63914660951743,101.62917100466603,23.886934923791273,25.13936710763444
95.60062498374815,101.5801988119036,23.878537950327452,25.12882248230364
95.67745914610299,101.64661026126599,23.895175665541835,25.143219671750867
95.69651528762697,101.65528422002177,23.8992744565856,25.145135884937055
95.68680089117967,101.63522581780514,23.89712961078926,25.140840962808564
95.70577483508099,101.64388948995916,23.901210782803155,25.14275467139958
95.68177536835653,101.60961859454582,23.895966095961196,25.135387126723426
95.67213650558037,101.58974272435951,23.89383805355787,25.13113116075247
95.64827693217664,101.55568248587657,23.888624036218385,25.123808784310963
95.62449891933551,101.52173891378186,23.883427877781735,25.11651143955794
95.74284971193185,101.62994868000763,23.90907581754422,25.139943468496224
95.77571157315893,101.65271054526447,23.91617147544584,25.144904016698625
95.76599518908561,101.63293186278698,23.91402719596686,25.140668326299625
95.84109665440266,101.69799924228121,23.93028952607665,25.15477399212093
95.81719599301596,101.66410595111213,23.92506731208615,25.147486810264766
95.83562395933745,101.67257225436195,23.929031003641406,25.14935655258975
95.8399307703398,101.666952309555,23.929930362366846,25.14818106044305
95.80211863302004,101.61925017419229,23.921689646883166,25.137908228075958
95.86251136207567,101.66977932562013,23.934760367147938,25.148870602050604
95.90871108747015,101.70614987369505,23.944751131501643,25.156772131588074
95.85701267800664,101.64466255683813,23.933497388509053,25.143518761569986
95.8473071950697,101.62519815462728,23.93135655633122,25.139349677265095
95.86546745656825,101.6336303516029,23.93526287150843,25.141211133768547
95.85578040862282,101.61424993522895,23.93312628043297,25.13705991102641
95.84612573583694,101.59493441838026,23.93099684395049,25.132922562764602
95.8365032761373,101.57568347563449,23.928874526173196,25.128799019552147
95.79926471588433,101.52885060201274,23.92075956939342,25.118712574340176
95.81735435339786,101.5373740214893,23.924651104428765,25.120593072805104
95.79404936445577,101.50453764135624,23.91956004147019,25.113532109670633
95.7983323655687,101.4993190123281,23.920455732947772,25.1124415244208
95.7751358700175,101.46665439678019,23.91538848237399,25.105417374034015
95.76572598307213,101.44780681795865,23.913313058165027,25.101380112310114
95.82478334326923,101.4974529079931,23.92609505107779,25.112150153546054
95.84265151494436,101.50594381936334,23.92993910803143,25.114022889399912
95.90138445254678,101.55532756705713,23.942650789926216,25.12473607542321
95.85097288644238,101.4956052835276,23.931678525465767,25.1118616626626
95.89590271523592,101.53124833367991,23.941395124183614,25.11960406481519
95.91353631244237,101.5396275606098,23.94518862053279,25.121452214113607
95.91756039991174,101.53442857091201,23.946029012435755,25.12036476402333
95.90804178584423,101.5157180145196,23.943930823463248,25.116356097671797
95.89855415336466,101.49706847530305,23.94183947668397,25.112360479485616
95.92955397277969,101.51893346169747,23.948533723581996,25.117123679469657
95.89313506952493,101.47341416325418,23.94059872021728,25.107318729287385
95.85683343184387,101.42804171379701,23.93268931496233,25.09754535155717
95.84748991531926,101.4096549696234,23.930629720200518,25.09360597412033
95.85157546325644,101.40472567539362,23.931484213712153,25.092575899434713
95.8957786994436,101.43994047700679,23.941043914482275,25.100224707926564
95.97990179659045,101.51510142635755,23.95926581697811,25.11650968216044
95.93042158607116,101.4566971700528,23.94849740070727,25.103918163285403
95.94765919394303,101.46503488855464,23.952206072871075,25.10575595241914
95.99142154496609,101.49992414616948,23.96167034148163,25.11333405107823
95.98196808700746,101.48162972412408,23.959587566428706,25.10941379734856
95.98579241916732,101.47664051950599,23.9603859914157,25.108369997923475
96.0160569938585,101.49811795408075,23.966921642806728,25.11304818734144
96.08583806841831,101.55913726291779,23.982031810251144,25.12627529977221
96.06311164503337,101.52768332550765,23.97706938617741,25.11950947813987
96.13259380634541,101.58845948922038,23.992114775600587,25.132683895811184
96.16243021851041,101.60962027843782,23.99855775203355,25.137293307364885
96.16593182665441,101.60447559330332,23.99928662083896,25.136215290941145
96.13012433572379,101.56005187880355,23.991486254922098,25.126644858216906
96.13366598465616,101.55500190580173,23.99222402294117,25.125587065662064
96.16331250238851,101.5760821821872,23.998626112430024,25.130178667658658
96.16679066892915,101.57102289517806,23.99935027488329,25.129118650350154
96.14422407579642,101.53994749193411,23.994423374794504,25.12243365683126
96.1607178373804,101.54795657261,23.99797183362092,25.124198877941723
96.12525503163927,101.5040392126954,23.990246969578703,25.114737086811562
96.08990229501545,101.46025841499527,23.982546125436592,25.105304664350612
96.0546591158874,101.41661354349304,23.97486918933635,25.09590147403014
96.0582744616621,101.41185085902093,23.975623739286696,25.094904840062938
96.06187853892305,101.40710304645417,23.976375933162863,25.09391131260866
96.02684261370169,101.36374381668308,23.96874432582114,25.08456946226048
95.99191459247743,101.32051836988796,23.96113626471552,25.07525638424124
95.96993108061142,101.29026234214018,23.956336948223,25.06874730049415
96.01210069927569,101.324180857795,23.96545722000136,25.07611343665564
96.0157483954184,101.31960553606271,23.966219354420893,25.07515662955928
96.01938482728205,101.31504436890175,23.966979131116425,25.074202777269544
96.06128192944516,101.3487666550251,23.976040442295215,25.081526259067825
96.03936186273226,101.31870115639164,23.971255368886933,25.07505779713131
96.05566326844145,101.3268796849314,23.974763309528118,25.076858160496492
96.0846127833225,101.3477304479757,23.98101556833418,25.081398378206632
96.06275803567596,101.31780511403743,23.976244959056068,25.07495987422474
96.06628913851411,101.31328869013753,23.976982377770696,25.074015087399296
96.1077296023147,101.34670376410367,23.985944972341365,25.08127167058343
96.13642224264169,101.36739634802083,23.992141752795852,25.08577735684661
96.12722377573753,101.35022467993207,23.990117499617806,25.082095994543725
96.10547096768079,101.32052375650629,23.985369483681314,25.075705445316867
96.09634716049086,101.30347517235718,23.98336163021018,25.072050459366928
96.13742737397743,101.33665140893719,23.99224636065607,25.079255011136745
96.10323282524023,101.29458170011173,23.984799225498993,25.070189723680915
96.13167237382639,101.31516587332071,23.990941515632386,25.074671438799356
96.11007692653922,101.28574200644726,23.986228127982923,25.068340220316443
96.17582490310417,101.3436795566302,24.000465069399944,25.080898427835713
96.14177918173685,101.30185334765946,23.993050618156875,25.071885327322605
96.14512787390008,101.2974425512144,23.99374942047059,25.070962204295164
96.1608786479932,101.3054563432047,23.997139064396244,25.072725487451695
96.1517951652955,101.2886606658522,23.995140734457987,25.06912425421002
96.11798827819298,101.24716625195158,23.987778521842326,25.060182407754436
96.1089956237633,101.2305074697905,23.985800096221222,25.05661054317127
96.10002970779125,101.2138983075016,23.983827563351355,25.05304929951346
96.10341071797211,101.20965806810112,23.98453388323273,25.05216244831695
96.13138530430186,101.23003252657702,23.990576034320725,25.05659788897368
96.1224262173272,101.21349823613482,23.988605228628074,25.053052539531745
96.13802424527657,101.22154198512263,23.991962329606253,25.05482156942911
96.09233995194727,101.1683296642465,23.982023951415016,25.043345146686267
96.04678910097186,101.11527304586775,23.972114652666818,25.031902247526723
96.05021883074949,101.11121610125,23.972832040784006,25.031054434244606
96.12679880202748,101.1803268880722,23.98941974030762,25.046027672440506
96.14227569625294,101.18836042895487,23.992750912866434,25.047794062111894
96.13339275472919,101.17205755225325,23.990797209977814,25.044298056676396
96.1366752209636,101.1679411126903,23.991482908514985,25.04343705500727
96.1157047162551,101.13959491413699,23.98690695429781,25.037336683896335
96.11900348091935,101.1355380685466,23.98759634941335,25.036488376831876
96.14646508773191,101.15566406730748,23.993527965534458,25.040869141458025
96.16177778165131,101.16366332559045,23.9968239193535,25.042627619287607
96.18909639006166,101.18368907349303,24.002724613169633,25.046986573765913
96.28853032849918,101.2758469000894,24.024270716594526,25.0669430091271
96.3275977944311,101.30766314690688,24.032720365384847,25.073851411193704
96.30656619009297,101.27940509905675,24.028131667720203,25.067769482439598
96.32153477091978,101.28716595220394,24.03135322138931,25.069476076843994
96.34842218661,101.30686576380286,24.037160590961626,25.073764252858428
96.35134189661086,101.30262012312099,24.03776829550897,25.07287443940693
96.3661808175407,101.3103136365278,24.040961897145166,25.0745662504381
96.3571560996246,101.2941655728082,24.03897844721698,25.071102497965413
96.32437011672162,101.25427820318525,24.031840191328577,25.062505261502007
96.26792345288906,101.19075200783989,24.019568986091425,25.048796234064373
96.21163622289257,101.12740554593952,24.007332498558437,25.03512592927925
96.15550775219776,101.06423805582328,23.995130581620636,25.021494183300586
96.11136493566902,101.01307562602308,23.985528997358713,25.010458293169464
96.0791576133427,100.9738680185868,23.978516845668373,25.002007413466757
96.03524687036654,100.92297766971494,23.96896583301552,24.991030106811653
95.99145964933416,100.87223071698962,23.959441731931946,24.980083680741327
95.97131863732288,100.84514834415295,23.955047579319817,24.974254447905178
95.90425369408898,100.7711645824585,23.940473810790266,24.958282950601742
95.84910476045083,100.70911573688463,23.92848523844678,24.944892168854263
95.81753561877032,100.67066481383422,23.921612181228358,24.936604190815494
95.77435825844108,100.62062583109943,23.912220946969516,24.925810230371
95.74298187147438,100.5824064984421,23.90538991114307,24.917572101329057
95.68836436200779,100.52096672640027,23.893517087337223,24.904312515762655
95.63389833118553,100.45969763717639,23.881677245925637,24.89108970628196
95.57958314970226,100.39859852048635,23.869870249665972,24.877903520092172
95.54865154058668,100.36090064787028,23.863136129522616,24.869777677683736
95.48300373798988,100.28850760364236,23.848870904244794,24.854148942369232
95.42912158702241,100.22789840849418,23.837158199588877,24.841068312129636
95.38695714345262,100.17902504704394,23.827987597571184,24.830525420693487
95.33335550862222,100.11873389970151,23.816335976177815,24.8175133141719
95.30297673861318,100.08168291887942,23.809722309604066,24.80952677637916
95.23811558441638,100.01017014324168,23.795628338104894,24.794087735935143
95.2079513727433,99.97337079412246,23.789061420737436,24.78615538508341
95.1433974900617,99.9022021937082,23.775034342121337,24.770790513705148
95.09049502548359,99.84270268186397,23.76353495999312,24.757948973395738
95.06065692469888,99.80628447578454,23.75703909165828,24.75009870452523
95.01945620206351,99.75852250144222,23.748078403176635,24.73979520519086
94.9783679026161,99.7108910660519,23.73914220459969,24.729519821738105
94.96021855788698,99.68621532007687,23.735182270449986,24.724208588679122
94.90792491567485,99.62741520470398,23.7238154860029,24.711517711373617
94.86715581605827,99.5801568710122,23.7149488286189,24.701322680636075
94.81512978323501,99.5216600686475,23.703640312249842,24.688697157654687
94.77459675648396,99.47467336934604,23.694825070140848,24.678560642195414
94.73417343290184,99.42781404565379,23.68603372448596,24.66845156237817
94.68253730103916,99.36976015250751,23.674810105534622,24.655921470432272
94.66496097580993,99.34578167932233,23.670975103124643,24.65076031815524
94.62484902473287,99.2992863143277,23.662251590773877,24.640729624987
94.57356831116859,99.24164020397008,23.65110537357164,24.62828738366831
94.52242504653317,99.18414885181288,23.6399890789723,24.615878492768907
94.46017162396949,99.11556520781068,23.62646281132216,24.60107067625253
94.42054865937611,99.0696279358473,23.617845776904616,24.591160227345505
94.3810317875895,99.02381386025989,23.609251851349818,24.581276315230987
94.33041807797672,98.96692060146219,23.59825084541051,24.568996309378566
94.27993912592325,98.91017906083974,23.5872791752512,24.556748999865107
94.24076751321095,98.86476113563903,23.578760435726217,24.546950436052523
94.2240167520222,98.84177966244616,23.57510538845306,24.542003914225322
94.18502400654599,98.79657419741089,23.56662562455687,24.53225110069751
94.14197601057039,98.75156315441694,23.557280798691092,24.522524309164307
94.05817299647204,98.68477601613561,23.53916029298376,24.50801686315007
94.00513959895356,98.64021446131825,23.527685059064012,24.49834814555865
93.96750425160062,98.60678123371567,23.519535391066704,24.491102105851695
93.93000590310328,98.57343584643301,23.51141525063088,24.483875266990015
93.87749361747774,98.52919481614309,23.500052231258024,24.474276738696386
93.810048222651,98.47410001590956,23.48546365998267,24.462315780668764
93.74284587211743,98.41914814018239,23.470927350267857,24.45038620295243
93.6758852518727,98.36433863915248,23.456443021763537,24.438487882235258
93.63924990826018,98.33152591325448,23.44850874848996,24.43137765756921
93.61776181109215,98.30971199454757,23.443846257691266,24.426661480038042
93.58136276724458,98.27705603647453,23.435962949417096,24.419585477201277
93.53013254097957,98.23359974440612,23.424875953631616,24.410158847160172
93.52389079162813,98.22286978540754,23.423506737323024,24.407855149406416
93.48785489473377,98.19045372432218,23.415701744941,24.400831524332574
93.49659304988758,98.19065125221998,23.417568407893693,24.400906023422106
93.49044498081194,98.18001949304889,23.41621954382578,24.398623524329327
93.42500369241813,98.12615484673964,23.40206257388775,24.386931930375212
93.40420242014075,98.1048330603908,23.397548408435842,24.38232291235705
93.32436780231158,98.0404148934956,23.38028191118603,24.368334928102335
93.33331997414811,98.04080699628317,23.382195044506307,24.368451485500785
93.2538914339076,97.97663562010547,23.365015982576505,24.354517563734202
93.20414010884973,97.93412161846646,23.3542477160716,24.34529694714834
93.18391097865998,97.91318348471324,23.349856996839232,24.340771630512208
93.14910508452054,97.88157931300978,23.34231725697642,24.33392527772722
93.12904369422843,97.86076239939695,23.337962768610616,24.32942634862397
93.05066431941933,97.79722705137308,23.321009553888135,24.315631804242646
92.98712912019597,97.7445317414781,23.30726297150899,24.30419633816795
92.93836156107226,97.7026362527033,23.296706630085286,24.29511104889972
92.90428530216087,97.6715002339541,23.289324153318677,24.288367026162934
92.85583063690638,97.62980343758667,23.27883523197061,24.279325190308196
92.80754367624836,97.58821204737826,23.268382436282,24.27030641820066
92.74497629918483,97.53611202501023,23.254844219846433,24.259001343345446
92.66820147375014,97.47354211320267,23.23823621447161,24.245418535343976
92.67807813495492,97.47465361976225,23.240349684781457,24.24569106667518
92.67354785272073,97.46518868041281,23.239350495781782,24.24366239601674
92.6116401712661,97.4135053999087,23.225954432738178,24.232448465391045
92.53561977557342,97.35140327071657,23.209508943677566,24.218968037246057
92.47415832729627,97.29999065543717,23.19620889358817,24.207813452395108
92.44145803859465,97.26975054244059,23.189123077429322,24.20126514448001
92.36611426285911,97.20805878412799,23.172823176745332,24.187874724791918
92.30525362194811,97.15701637919969,23.15965246480432,24.176801357211374
92.24459919380207,97.10610073095337,23.146526140308662,24.16575576175932
92.1699695866629,97.04484025723404,23.13037986562904,24.15246005305073
92.16637406413571,97.03602244057872,23.129582674003395,24.15057228734958
92.09212844015639,96.97500082490218,23.113519104879238,24.137328860806946
92.0463505002805,96.93499504783803,23.103606841070583,24.128657054914626
92.00072671719568,96.89508844446551,23.093727801934044,24.120006927292422
91.95525631253592,96.85528064900677,23.08388182069123,24.111378396744342
91.90993851319213,96.81557129749771,23.074068731688087,24.10277138250051
91.86477255120232,96.77596002780395,23.064288370365595,24.09418580418373
91.81975766382713,96.73644647941663,23.05454057326315,24.085621581833053
91.78886186824475,96.70738713136083,23.047843865162314,24.079331225183726
91.74412375619526,96.6680554170344,23.038155749385865,24.07080671354011
91.6716891553219,96.60815668321155,23.022482138154952,24.057809169692856
91.64119378242556,96.5793623516063,23.015871795779713,24.051576666397725
91.58304609224146,96.53002508333661,23.003285436108996,24.04087644312547
91.5112361953496,96.4705133727619,22.987746314718184,24.027963667539687
91.49498914688343,96.45227574703722,22.984215094857895,24.024027227676317
91.46498738179552,96.42381338034176,22.97771124799672,24.01786715074298
91.39372626592576,96.36464829931057,22.962290363000033,24.005030199802576
91.33646243444633,96.31587172000197,22.949894415553434,23.994452629479625
91.34809281264121,96.31837852735354,22.952388164233373,23.995027411903042
91.29109202438946,96.26977731912979,22.940048975379597,23.984488103236927
91.23427738567916,96.22129365374336,22.927749881038824,23.973974515947265
91.17764798442714,96.17292710873708,22.915490686099165,23.963486556005492
91.10755039448954,96.11449282861172,22.900320398201984,23.950809549024267
91.07857172684163,96.08671600868158,22.894037278096473,23.944799054605703
91.03607917974253,96.04884652124734,22.884833258493597,23.93659401533608
90.9801380701059,96.00092032930105,22.872722370738067,23.926202350362068
90.96507188057082,95.98351753286352,22.869446236093903,23.922447673761255
90.92296943148718,95.9459093603037,22.860326367122923,23.91429966020738
90.85396077089165,95.8881675623709,22.845390702834262,23.90177410710303
90.7986733958987,95.84066370393721,22.833420669011108,23.891474752822266
90.743563656496,95.79327338896078,22.82148884843509,23.881200230934898
90.68863069643518,95.74599621397928,22.809595116627,23.870950451738626
90.63387366495662,95.69883177736372,22.797739291499667,23.86072532596884
90.57929171671866,95.65177967950345,22.78592119211346,23.85052476481367
90.5248840118586,95.60483952249359,22.774140638682397,23.840348679863443
90.510764736079,95.58809958667477,22.771069028107945,23.836738343714934
90.46999021151537,95.55136481351703,22.762235415455304,23.82878107687606
90.41601622720029,95.50471153712921,22.750548402127325,23.81866762572438
90.38883008992907,95.47815733135948,22.744652098201517,23.812923720298436
90.33515594932867,95.4317014361488,22.733029740549927,23.802853374722734
90.3347169533725,95.42523874913732,22.732915486237623,23.801477207083927
90.26805298499758,95.3689966392203,22.71848490924754,23.789279604799628
90.24127304032315,95.34272957794118,22.712676326491472,23.783598235896594
90.20137387206957,95.30658897451653,22.70403159472834,23.775770567737215
90.18796680458478,95.29038235831467,22.701113977491033,23.772276151702176
90.18776445042542,95.2841268023722,22.701051036389437,23.770944816153392
90.1218542056245,95.22838180233066,22.686783040820774,23.758855732238317
90.0561495788636,95.17276688927649,22.672559321531857,23.74679512299753
90.00375105481675,95.12716014020623,22.661212104775622,23.736910127807786
89.9515158664157,95.0816600177941,22.649900096169596,23.727048431020496
